datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-09-16 03:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:15:00,0,1,0.0,76.25573083652746,0.0,2317.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:20:00,0,2,0.0,76.25573083652746,0.0,2317.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:25:00,0,3,0.0,76.25573083652746,0.0,2317.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:30:00,0,4,0.0,76.25573083652746,0.0,2317.0,0.0,0.0,0.0,0.0,0.0,1.5386774147351727,1.4055574147351724,0.0,1.5194052766970811
2024-09-16 04:35:00,0,0,0.0,0.0,0.0,2317.0,2326.175,0.0,0.0,0.003959861890375564,0.0034398618903755643,1.5426372766255483,1.408997276625548,0.0048467560355071795,1.5242520327325884
2024-09-16 04:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 04:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 04:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 04:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 05:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 06:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 07:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 08:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 09:55:00,0,0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:20:00,0,1,0.0,0.0,77.68009243683052,0.0,0.0,2287.5,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:25:00,0,2,0.0,0.0,77.68009243683052,0.0,0.0,2287.5,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:30:00,0,3,0.0,0.0,77.68009243683052,0.0,0.0,2287.5,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:35:00,0,4,0.0,0.0,77.68009243683052,0.0,0.0,2287.5,0.0,0.0,0.0,1.5426372766255483,1.408997276625548,0.0,1.5242520327325884
2024-09-16 10:40:00,0,0,0.0,0.0,0.0,0.0,0.0,2287.5,2282.9,0.0020109289617485943,0.0014909289617485943,1.544648205587297,1.4104882055872965,0.0021029377159149055,1.5263549704485033
2024-09-16 10:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 10:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 10:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 11:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 12:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:30:00,0,1,0.0,0.0,78.23033575701339,0.0,0.0,2273.0,0.0,0.0,0.0,1.544648205587297,1.4104882055872965,0.0,1.5263549704485033
2024-09-16 13:35:00,0,0,0.0,0.0,0.0,0.0,0.0,2273.0,2278.3,-0.002331720193576851,-0.002851720193576851,1.54231648539372,1.4076364853937195,-0.004014185390612816,1.5223407850578905
2024-09-16 13:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 13:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 13:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 13:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 14:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:40:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 15:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:30:00,0,1,0.0,0.0,77.94549576157739,0.0,0.0,2272.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:35:00,0,2,0.0,0.0,77.94549576157739,0.0,0.0,2272.0,0.0,0.0,0.0,1.54231648539372,1.4076364853937195,0.0,1.5223407850578905
2024-09-16 16:40:00,0,0,0.0,0.0,0.0,0.0,0.0,2272.0,2276.875,-0.00214568661971831,-0.00266568661971831,1.5401707987740019,1.4049707987740012,-0.0037452118593868013,1.5185955731985037
2024-09-16 16:45:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 16:50:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 16:55:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:05:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:10:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:15:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:20:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:25:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:30:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
2024-09-16 18:35:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401707987740019,1.4049707987740012,0.0,1.5185955731985037
