datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-09-27 15:25:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 15:30:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 15:35:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 15:40:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 15:45:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 15:50:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 15:55:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:00:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:05:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:10:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:15:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:20:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:25:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:30:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:35:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:40:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:45:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:50:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-09-27 16:55:00,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 13:25:00,1,1,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 13:30:00,1,2,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 13:35:00,1,3,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 13:40:00,1,4,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 13:45:00,1,5,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 13:50:00,1,6,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 13:55:00,1,7,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 14:00:00,1,8,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 14:05:00,1,9,0.0,0.0,71.3808098059409,0.0,0.0,2665.0,0.0,0.0,0.0,1.5377926994015267,1.3755526994015268,0.0,1.4781616878190544
2024-10-01 14:10:00,1,0,0.0,0.0,0.0,0.0,0.0,2665.0,2523.65,0.05303939962476544,0.05251939962476544,1.5908320990262923,1.4280720990262923,0.07500148926173945,1.553163177080794
2024-10-01 14:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:25:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:30:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:35:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:40:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:45:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:50:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 14:55:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:05:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:10:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:25:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:30:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:35:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:40:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:45:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:50:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 15:55:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:05:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:10:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:25:00,1,1,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:30:00,1,2,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:35:00,1,3,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:40:00,1,4,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:45:00,1,5,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:50:00,1,6,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 16:55:00,1,7,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:00:00,1,8,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:05:00,1,9,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:10:00,1,10,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:15:00,1,11,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:20:00,1,12,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:25:00,1,13,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:30:00,1,14,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:35:00,1,15,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:40:00,1,16,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:45:00,1,17,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:50:00,1,18,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 18:55:00,1,19,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 19:00:00,1,20,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 19:05:00,1,21,0.0,0.0,76.16117951766951,0.0,0.0,2475.0,0.0,0.0,0.0,1.5908320990262923,1.4280720990262923,0.0,1.553163177080794
2024-10-01 19:10:00,1,0,0.0,0.0,0.0,0.0,0.0,2475.0,2461.5,0.005454545454545455,0.004934545454545455,1.5962866444808377,1.4330066444808378,0.0070712364238563535,1.5602344135046504
2024-10-01 19:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:25:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:30:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:35:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:40:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:45:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:50:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 19:55:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:05:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:10:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:25:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:30:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:35:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:40:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:45:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:50:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 20:55:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:05:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:10:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:25:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:30:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:35:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:40:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:45:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:50:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 21:55:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:05:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:10:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:25:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:30:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:35:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:40:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:45:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:50:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 22:55:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:00:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:05:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:10:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:15:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:20:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:25:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:30:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:35:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:40:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:45:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:50:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-01 23:55:00,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:45:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:50:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 00:55:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:45:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:50:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 01:55:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 02:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 02:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 02:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 02:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 02:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
2024-10-02 02:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962866444808377,1.4330066444808378,0.0,1.5602344135046504
